datetime,count
2011-05-27 12:00:00,161.92174128082314
2011-05-27 13:00:00,184.51901392560475
2011-05-27 14:00:00,160.91406989388625
2011-05-27 15:00:00,172.23421137111092
2011-05-27 16:00:00,232.88387488532013
2011-05-27 17:00:00,492.54493236188694
2011-05-27 18:00:00,427.80918334548136
2011-05-27 19:00:00,304.23841495915667
2011-05-27 20:00:00,218.001532372589
2011-05-27 21:00:00,158.23996493063692
2011-05-27 22:00:00,140.18320727795606
2011-05-27 23:00:00,81.79170096249736
2011-05-28 00:00:00,96.23666269939946
2011-05-28 01:00:00,68.83943642425692
2011-05-28 02:00:00,48.14136592580271
2011-05-28 03:00:00,23.35580073282739
2011-05-28 04:00:00,8.552271538818347
2011-05-28 05:00:00,8.353769416046694
2011-05-28 06:00:00,17.67693169137625
2011-05-28 07:00:00,51.76513840440947
2011-05-28 08:00:00,129.66171600354463
2011-05-28 09:00:00,191.42063693501484
2011-05-28 10:00:00,306.5548606015636
2011-05-28 11:00:00,365.8666944978898
2011-05-28 12:00:00,435.0257414922299
2011-05-28 13:00:00,428.6756114295254
2011-05-28 14:00:00,390.94628436316805
2011-05-28 15:00:00,437.7372517599451
2011-05-28 16:00:00,377.82843799716073
2011-05-28 17:00:00,355.7948929209899
2011-05-28 18:00:00,340.23371609811466
2011-05-28 19:00:00,284.3185784914485
2011-05-28 20:00:00,229.16991510987128
2011-05-28 21:00:00,178.54822554037864
2011-05-28 22:00:00,136.50580465575322
2011-05-28 23:00:00,106.56047811166918
2011-05-29 00:00:00,90.45680063727262
2011-05-29 01:00:00,77.21029655824918
2011-05-29 02:00:00,58.55860748624305
2011-05-29 03:00:00,26.481182881794638
2011-05-29 04:00:00,9.52119765493726
2011-05-29 05:00:00,8.315219296350243
2011-05-29 06:00:00,15.106821494461629
2011-05-29 07:00:00,43.36674112677047
2011-05-29 08:00:00,96.6401365746036
2011-05-29 09:00:00,116.58490102145022
2011-05-29 10:00:00,282.16181371763
2011-05-29 11:00:00,274.92451164876013
2011-05-29 12:00:00,395.5154574319937
2011-05-29 13:00:00,388.9456354826598
2011-05-29 14:00:00,354.0246989723909
2011-05-29 15:00:00,394.1123373769053
2011-05-29 16:00:00,370.4711677910973
2011-05-29 17:00:00,339.8959049059401
2011-05-29 18:00:00,315.2613309426095
2011-05-29 19:00:00,249.26970526156506
2011-05-29 20:00:00,191.0785848405076
2011-05-29 21:00:00,175.93793966716422
2011-05-29 22:00:00,126.7875473033356
2011-05-29 23:00:00,104.33728738371067
2011-05-30 00:00:00,23.255748348316015
2011-05-30 01:00:00,26.24517420899374
2011-05-30 02:00:00,16.960085959000462
2011-05-30 03:00:00,7.375481068893189
2011-05-30 04:00:00,7.461497341240626
2011-05-30 05:00:00,15.470809784328958
2011-05-30 06:00:00,40.03548224458468
2011-05-30 07:00:00,112.07162268832006
2011-05-30 08:00:00,326.17525092894806
2011-05-30 09:00:00,228.31609280713346
2011-05-30 10:00:00,224.57885249447367
2011-05-30 11:00:00,251.73660111490528
2011-05-30 12:00:00,260.60159531422164
2011-05-30 13:00:00,271.8623139980662
2011-05-30 14:00:00,246.0029034250186
2011-05-30 15:00:00,286.0630738275159
2011-05-30 16:00:00,252.81070552034643
2011-05-30 17:00:00,346.3548505860843
2011-05-30 18:00:00,329.1338509217168
2011-05-30 19:00:00,224.86780701310047
2011-05-30 20:00:00,244.96520210658872
2011-05-30 21:00:00,196.94664356970216
2011-05-30 22:00:00,176.21687183992285
2011-05-30 23:00:00,101.30690168124613
2011-05-31 00:00:00,35.16116489829906
2011-05-31 01:00:00,14.90454835336903
2011-05-31 02:00:00,5.690139553425656
2011-05-31 03:00:00,3.4322651449085138
2011-05-31 04:00:00,5.363843718471555
2011-05-31 05:00:00,23.284912682205487
2011-05-31 06:00:00,109.69432849479784
2011-05-31 07:00:00,279.21184703905175
2011-05-31 08:00:00,466.5668289739331
2011-05-31 09:00:00,237.50504163354762
2011-05-31 10:00:00,116.52686460468418
2011-05-31 11:00:00,123.56593790749002
2011-05-31 12:00:00,158.62820301009052
2011-05-31 13:00:00,155.0278655684113
2011-05-31 14:00:00,139.46506142567463
2011-05-31 15:00:00,159.52812942627986
2011-05-31 16:00:00,238.78934182982215
2011-05-31 17:00:00,461.17831112757983
2011-05-31 18:00:00,433.1144899490656
2011-05-31 19:00:00,344.56849959389785
2011-05-31 20:00:00,247.44060272577778
2011-05-31 21:00:00,183.45015872381697
2011-05-31 22:00:00,145.585809527424
2011-05-31 23:00:00,87.76301560060388
2011-06-20 00:00:00,36.467853827201075
2011-06-20 01:00:00,14.148722345440737
2011-06-20 02:00:00,7.690310218363505
2011-06-20 03:00:00,5.94147738004038
2011-06-20 04:00:00,5.501500616994958
2011-06-20 05:00:00,28.726160460118315
2011-06-20 06:00:00,107.29974480278841
2011-06-20 07:00:00,214.4086265702434
2011-06-20 08:00:00,378.50855235453986
2011-06-20 09:00:00,229.991222178454
2011-06-20 10:00:00,117.58584574124781
2011-06-20 11:00:00,124.31508654910334
2011-06-20 12:00:00,157.3820451516402
2011-06-20 13:00:00,174.98220273604161
2011-06-20 14:00:00,170.56883427130572
2011-06-20 15:00:00,198.51584029839398
2011-06-20 16:00:00,293.36526813367203
2011-06-20 17:00:00,539.7078405728186
2011-06-20 18:00:00,523.379964718038
2011-06-20 19:00:00,377.29679064968064
2011-06-20 20:00:00,263.8595697048155
2011-06-20 21:00:00,188.082243338629
2011-06-20 22:00:00,131.07442972593051
2011-06-20 23:00:00,93.65183040181822
2011-06-21 00:00:00,41.47708851761012
2011-06-21 01:00:00,15.022884245533916
2011-06-21 02:00:00,6.810503294300965
2011-06-21 03:00:00,4.174631134013714
2011-06-21 04:00:00,4.776679467671148
2011-06-21 05:00:00,21.169282694256157
2011-06-21 06:00:00,94.32013528150539
2011-06-21 07:00:00,181.20716869397944
2011-06-21 08:00:00,374.88996380315496
2011-06-21 09:00:00,194.15865281236375
2011-06-21 10:00:00,107.55944417188724
2011-06-21 11:00:00,123.46796163059375
2011-06-21 12:00:00,170.08170704702385
2011-06-21 13:00:00,187.0079608461502
2011-06-21 14:00:00,172.4016881217658
2011-06-21 15:00:00,191.0335010904691
2011-06-21 16:00:00,286.8170864223393
2011-06-21 17:00:00,535.0719958318994
2011-06-21 18:00:00,468.74818753226043
2011-06-21 19:00:00,364.1654371898918
2011-06-21 20:00:00,225.95811092906888
2011-06-21 21:00:00,200.8825095888979
2011-06-21 22:00:00,142.9690918477769
2011-06-21 23:00:00,96.78300149368505
2011-06-22 00:00:00,41.39994258204786
2011-06-22 01:00:00,17.9507333871158
2011-06-22 02:00:00,9.473085623777061
2011-06-22 03:00:00,6.078789997178647
2011-06-22 04:00:00,5.444055799030561
2011-06-22 05:00:00,22.128632946789857
2011-06-22 06:00:00,106.9601775285972
2011-06-22 07:00:00,264.08442444198374
2011-06-22 08:00:00,445.43134336417495
2011-06-22 09:00:00,222.2561887637477
2011-06-22 10:00:00,128.47399277472468
2011-06-22 11:00:00,140.39644600862724
2011-06-22 12:00:00,191.22865199421926
2011-06-22 13:00:00,182.11739213809858
2011-06-22 14:00:00,174.81097667879442
2011-06-22 15:00:00,172.16223581782148
2011-06-22 16:00:00,253.64969242539448
2011-06-22 17:00:00,506.0540233625909
2011-06-22 18:00:00,489.99896099950394
2011-06-22 19:00:00,402.1765102675449
2011-06-22 20:00:00,271.0995533566301
2011-06-22 21:00:00,178.34716597264162
2011-06-22 22:00:00,140.0240483359449
2011-06-22 23:00:00,94.37033295513208
2011-06-23 00:00:00,34.95919276738061
2011-06-23 01:00:00,16.8563242328846
2011-06-23 02:00:00,8.772467613063005
2011-06-23 03:00:00,5.505556674559795
2011-06-23 04:00:00,5.535143769441624
2011-06-23 05:00:00,24.32780678844305
2011-06-23 06:00:00,110.44462011380803
2011-06-23 07:00:00,274.32523365052106
2011-06-23 08:00:00,473.08507333782336
2011-06-23 09:00:00,249.00694345611393
2011-06-23 10:00:00,123.92283624676632
2011-06-23 11:00:00,121.83781357441428
2011-06-23 12:00:00,180.04180157469455
2011-06-23 13:00:00,182.29452060796933
2011-06-23 14:00:00,165.4961370205305
2011-06-23 15:00:00,184.06684615479236
2011-06-23 16:00:00,273.02569137984955
2011-06-23 17:00:00,486.1926061556097
2011-06-23 18:00:00,464.9611436571025
2011-06-23 19:00:00,370.41345202188114
2011-06-23 20:00:00,276.53557541113366
2011-06-23 21:00:00,200.67615364034654
2011-06-23 22:00:00,154.62128168435055
2011-06-23 23:00:00,95.74063800570353
2011-06-24 00:00:00,37.8169905379789
2011-06-24 01:00:00,14.324710140575746
2011-06-24 02:00:00,7.33361315173391
2011-06-24 03:00:00,5.151300393253113
2011-06-24 04:00:00,5.418611500090426
2011-06-24 05:00:00,21.855444030113382
2011-06-24 06:00:00,107.8510554433023
2011-06-24 07:00:00,254.75345735251148
2011-06-24 08:00:00,455.91815193404176
2011-06-24 09:00:00,234.57906277137053
2011-06-24 10:00:00,121.39471460706994
2011-06-24 11:00:00,145.90839794170162
2011-06-24 12:00:00,185.49477702846028
2011-06-24 13:00:00,197.78986007123794
2011-06-24 14:00:00,172.55249344484986
2011-06-24 15:00:00,194.25689237205683
2011-06-24 16:00:00,282.39450632962917
2011-06-24 17:00:00,584.2849013442475
2011-06-24 18:00:00,505.4345801333456
2011-06-24 19:00:00,445.1636416212179
2011-06-24 20:00:00,312.4306185932786
2011-06-24 21:00:00,227.00654886574765
2011-06-24 22:00:00,177.61852567777677
2011-06-24 23:00:00,111.91732970237794
2011-06-25 00:00:00,121.60001478590894
2011-06-25 01:00:00,95.72848235043428
2011-06-25 02:00:00,70.27276519257151
2011-06-25 03:00:00,28.47458893861063
2011-06-25 04:00:00,9.111048562752586
2011-06-25 05:00:00,8.955405047900408
2011-06-25 06:00:00,19.37193997316761
2011-06-25 07:00:00,43.530504385101885
2011-06-25 08:00:00,113.56947848776284
2011-06-25 09:00:00,188.38134002921413
2011-06-25 10:00:00,307.4944927486391
2011-06-25 11:00:00,339.9093914961347
2011-06-25 12:00:00,448.295207084512
2011-06-25 13:00:00,441.85763186267786
2011-06-25 14:00:00,393.3502704041167
2011-06-25 15:00:00,434.5126874156572
2011-06-25 16:00:00,417.0628173500058
2011-06-25 17:00:00,392.2115141461746
2011-06-25 18:00:00,370.9442477732702
2011-06-25 19:00:00,272.71035375286084
2011-06-25 20:00:00,249.2564730465321
2011-06-25 21:00:00,204.77881190288684
2011-06-25 22:00:00,162.90547750405696
2011-06-25 23:00:00,112.44138557676949
2011-06-26 00:00:00,120.51360828118973
2011-06-26 01:00:00,96.91352529217987
2011-06-26 02:00:00,70.68355968210803
2011-06-26 03:00:00,28.191820610761283
2011-06-26 04:00:00,8.960130435364912
2011-06-26 05:00:00,8.919821021812478
2011-06-26 06:00:00,17.63382888252599
2011-06-26 07:00:00,43.20660122644675
2011-06-26 08:00:00,108.8627567197533
2011-06-26 09:00:00,176.4048359815796
2011-06-26 10:00:00,274.8772929151423
2011-06-26 11:00:00,371.59025133490064
2011-06-26 12:00:00,470.3576854078883
2011-06-26 13:00:00,452.34319195089563
2011-06-26 14:00:00,435.80491113506014
2011-06-26 15:00:00,466.37401817983033
2011-06-26 16:00:00,440.25073564225073
2011-06-26 17:00:00,381.5727080491234
2011-06-26 18:00:00,355.3278208323981
2011-06-26 19:00:00,271.23665679030375
2011-06-26 20:00:00,223.1430188980717
2011-06-26 21:00:00,184.37036494658958
2011-06-26 22:00:00,156.94537833299614
2011-06-26 23:00:00,119.77562377120239
2011-06-27 00:00:00,32.540151630457935
2011-06-27 01:00:00,17.040083469623458
2011-06-27 02:00:00,7.9254777844954285
2011-06-27 03:00:00,5.008102770850172
2011-06-27 04:00:00,5.193084022813318
2011-06-27 05:00:00,22.503845895075408
2011-06-27 06:00:00,119.34034828435239
2011-06-27 07:00:00,272.02004438873587
2011-06-27 08:00:00,499.0119337527269
2011-06-27 09:00:00,230.24645949696833
2011-06-27 10:00:00,125.55570481322417
2011-06-27 11:00:00,155.63685155998738
2011-06-27 12:00:00,189.57228208878567
2011-06-27 13:00:00,196.43347963208936
2011-06-27 14:00:00,170.6744113976248
2011-06-27 15:00:00,184.92793648004474
2011-06-27 16:00:00,287.27464777579013
2011-06-27 17:00:00,551.1855924005548
2011-06-27 18:00:00,497.65157107984504
2011-06-27 19:00:00,418.8917932081768
2011-06-27 20:00:00,283.48730197091646
2011-06-27 21:00:00,216.94144684685241
2011-06-27 22:00:00,165.56234848584558
2011-06-27 23:00:00,99.6837143837508
2011-06-28 00:00:00,40.937959553398244
2011-06-28 01:00:00,18.78006743752715
2011-06-28 02:00:00,9.645170307213922
2011-06-28 03:00:00,5.827807124591807
2011-06-28 04:00:00,6.135857632155529
2011-06-28 05:00:00,27.857435385221326
2011-06-28 06:00:00,105.33666666178709
2011-06-28 07:00:00,272.4862018011171
2011-06-28 08:00:00,434.9020276561421
2011-06-28 09:00:00,235.34982972561238
2011-06-28 10:00:00,125.37394662903745
2011-06-28 11:00:00,149.80002461892923
2011-06-28 12:00:00,186.23923113985921
2011-06-28 13:00:00,178.25909131953046
2011-06-28 14:00:00,163.83420475914903
2011-06-28 15:00:00,176.94008372852352
2011-06-28 16:00:00,252.7067933933603
2011-06-28 17:00:00,398.98631408262924
2011-06-28 18:00:00,395.05946729081563
2011-06-28 19:00:00,374.1888552030218
2011-06-28 20:00:00,283.5661188456075
2011-06-28 21:00:00,199.44711209964808
2011-06-28 22:00:00,161.31120125841036
2011-06-28 23:00:00,97.92600295129667
2011-06-29 00:00:00,34.742328504978346
2011-06-29 01:00:00,14.947291719421536
2011-06-29 02:00:00,7.848295587107853
2011-06-29 03:00:00,4.970548163061538
2011-06-29 04:00:00,5.452854032682253
2011-06-29 05:00:00,22.044145003050136
2011-06-29 06:00:00,122.97534412704186
2011-06-29 07:00:00,293.9800539129305
2011-06-29 08:00:00,474.4183451181367
2011-06-29 09:00:00,251.4001565767069
2011-06-29 10:00:00,127.03220353520075
2011-06-29 11:00:00,160.80617965741197
2011-06-29 12:00:00,201.86869402724435
2011-06-29 13:00:00,187.6947949221501
2011-06-29 14:00:00,182.0017556516978
2011-06-29 15:00:00,198.0516871454312
2011-06-29 16:00:00,288.6385190506846
2011-06-29 17:00:00,538.5034559119482
2011-06-29 18:00:00,488.4676761763692
2011-06-29 19:00:00,395.03530060206094
2011-06-29 20:00:00,301.1580896081384
2011-06-29 21:00:00,235.5850484509332
2011-06-29 22:00:00,182.09026226095892
2011-06-29 23:00:00,115.61238388808513
2011-06-30 00:00:00,43.53351570363021
2011-06-30 01:00:00,18.653883922186477
2011-06-30 02:00:00,9.421837501658878
2011-06-30 03:00:00,5.417421422444722
2011-06-30 04:00:00,5.932388469578047
2011-06-30 05:00:00,24.12430115786184
2011-06-30 06:00:00,116.35340277088824
2011-06-30 07:00:00,287.6578434331629
2011-06-30 08:00:00,507.82405450550766
2011-06-30 09:00:00,264.11609827578764
2011-06-30 10:00:00,143.10236199370829
2011-06-30 11:00:00,170.78112970019095
2011-06-30 12:00:00,201.09882841722134
2011-06-30 13:00:00,203.81309841706863
2011-06-30 14:00:00,184.9598430213891
2011-06-30 15:00:00,208.4708039580267
2011-06-30 16:00:00,305.8134108496154
2011-06-30 17:00:00,550.4910869369081
2011-06-30 18:00:00,529.637608372696
2011-06-30 19:00:00,445.692839005088
2011-06-30 20:00:00,316.7576950960411
2011-06-30 21:00:00,220.25226528370092
2011-06-30 22:00:00,181.0304401694229
2011-06-30 23:00:00,109.95549949716006
2011-07-20 00:00:00,35.34860163309532
2011-07-20 01:00:00,15.212437371765152
2011-07-20 02:00:00,7.819311818927221
2011-07-20 03:00:00,5.109178862022261
2011-07-20 04:00:00,5.5468683940149806
2011-07-20 05:00:00,24.651319702285413
2011-07-20 06:00:00,102.22484125499318
2011-07-20 07:00:00,254.49043115444084
2011-07-20 08:00:00,446.8843074493898
2011-07-20 09:00:00,228.37930924642194
2011-07-20 10:00:00,124.17923394609375
2011-07-20 11:00:00,139.81018829264926
2011-07-20 12:00:00,169.23750429660834
2011-07-20 13:00:00,173.83323304991922
2011-07-20 14:00:00,159.32820870398788
2011-07-20 15:00:00,176.73768346704796
2011-07-20 16:00:00,251.54531802077437
2011-07-20 17:00:00,498.0690932274729
2011-07-20 18:00:00,470.5022071719901
2011-07-20 19:00:00,367.84150233903785
2011-07-20 20:00:00,260.8236410351446
2011-07-20 21:00:00,203.9849405557518
2011-07-20 22:00:00,158.3864185400794
2011-07-20 23:00:00,97.35716387604411
2011-07-21 00:00:00,39.966060462605945
2011-07-21 01:00:00,14.51083839667335
2011-07-21 02:00:00,7.608773403517085
2011-07-21 03:00:00,5.187746611843236
2011-07-21 04:00:00,5.1931571126073015
2011-07-21 05:00:00,22.985400976428732
2011-07-21 06:00:00,101.70606422112127
2011-07-21 07:00:00,251.7359362376025
2011-07-21 08:00:00,421.00104042576413
2011-07-21 09:00:00,224.11386995313862
2011-07-21 10:00:00,118.57120022744466
2011-07-21 11:00:00,124.06472350909038
2011-07-21 12:00:00,155.2013501100313
2011-07-21 13:00:00,153.15173725428482
2011-07-21 14:00:00,140.89052777591226
2011-07-21 15:00:00,165.64311192078148
2011-07-21 16:00:00,231.78615412617583
2011-07-21 17:00:00,430.5501053956041
2011-07-21 18:00:00,408.87568394690743
2011-07-21 19:00:00,328.62418077807337
2011-07-21 20:00:00,241.30862041148816
2011-07-21 21:00:00,182.75460506525758
2011-07-21 22:00:00,147.608146355957
2011-07-21 23:00:00,92.24517238547236
2011-07-22 00:00:00,37.30501726129549
2011-07-22 01:00:00,16.157495745480567
2011-07-22 02:00:00,7.644945380333925
2011-07-22 03:00:00,5.212341429612392
2011-07-22 04:00:00,5.575052036106443
2011-07-22 05:00:00,23.30183857860713
2011-07-22 06:00:00,109.8217720577208
2011-07-22 07:00:00,261.11989735150763
2011-07-22 08:00:00,405.59994385433754
2011-07-22 09:00:00,192.1236502757446
2011-07-22 10:00:00,101.22614474538956
2011-07-22 11:00:00,124.69064178555607
2011-07-22 12:00:00,106.41583596421845
2011-07-22 13:00:00,107.76015576572114
2011-07-22 14:00:00,95.12519340797625
2011-07-22 15:00:00,109.9277535310479
2011-07-22 16:00:00,213.03467818248768
2011-07-22 17:00:00,465.0546988963867
2011-07-22 18:00:00,443.7640031580228
2011-07-22 19:00:00,357.0789661514152
2011-07-22 20:00:00,253.667383490145
2011-07-22 21:00:00,198.02474188975958
2011-07-22 22:00:00,148.52806770541423
2011-07-22 23:00:00,101.81468665607159
2011-07-23 00:00:00,106.96453453283975
2011-07-23 01:00:00,89.3599195656481
2011-07-23 02:00:00,67.62503793017974
2011-07-23 03:00:00,26.650353585636886
2011-07-23 04:00:00,8.643966848173745
2011-07-23 05:00:00,8.463842875066852
2011-07-23 06:00:00,17.68983180105151
2011-07-23 07:00:00,43.43574033026625
2011-07-23 08:00:00,94.09945664925162
2011-07-23 09:00:00,161.98768430243936
2011-07-23 10:00:00,257.63948455317933
2011-07-23 11:00:00,300.2885841586048
2011-07-23 12:00:00,338.12696211455926
2011-07-23 13:00:00,245.41623294215438
2011-07-23 14:00:00,310.59118761235345
2011-07-23 15:00:00,242.935034530082
2011-07-23 16:00:00,235.23616839712196
2011-07-23 17:00:00,216.44730305786177
2011-07-23 18:00:00,282.9410976055467
2011-07-23 19:00:00,246.16152261896147
2011-07-23 20:00:00,220.3803943070605
2011-07-23 21:00:00,183.46333177059188
2011-07-23 22:00:00,152.07944853848483
2011-07-23 23:00:00,112.56949388809194
2011-07-24 00:00:00,108.84997859732636
2011-07-24 01:00:00,87.3540663163711
2011-07-24 02:00:00,64.44397718051869
2011-07-24 03:00:00,26.42496430454138
2011-07-24 04:00:00,8.534387904225248
2011-07-24 05:00:00,8.387713621741511
2011-07-24 06:00:00,16.55836554793431
2011-07-24 07:00:00,42.4233222885016
2011-07-24 08:00:00,91.31701440439967
2011-07-24 09:00:00,153.43782650986387
2011-07-24 10:00:00,234.60249215692693
2011-07-24 11:00:00,313.10993185061096
2011-07-24 12:00:00,360.62354643197403
2011-07-24 13:00:00,385.45636793572163
2011-07-24 14:00:00,332.25740821731415
2011-07-24 15:00:00,377.3446005373854
2011-07-24 16:00:00,368.837151706088
2011-07-24 17:00:00,317.65169875453006
2011-07-24 18:00:00,300.17657434987376
2011-07-24 19:00:00,242.922286720916
2011-07-24 20:00:00,208.397027675172
2011-07-24 21:00:00,184.5267973579468
2011-07-24 22:00:00,145.0425285140493
2011-07-24 23:00:00,99.59918057172497
2011-07-25 00:00:00,41.07089832141413
2011-07-25 01:00:00,17.38877885090156
2011-07-25 02:00:00,8.013848890611936
2011-07-25 03:00:00,5.2327802940679105
2011-07-25 04:00:00,5.156276013261731
2011-07-25 05:00:00,22.701893714378315
2011-07-25 06:00:00,103.30843775284757
2011-07-25 07:00:00,257.1941642118148
2011-07-25 08:00:00,445.4979506141588
2011-07-25 09:00:00,217.18995482255005
2011-07-25 10:00:00,113.78555757014477
2011-07-25 11:00:00,140.07096029229018
2011-07-25 12:00:00,174.03603853676853
2011-07-25 13:00:00,167.74822225174057
2011-07-25 14:00:00,134.05098737061036
2011-07-25 15:00:00,135.92270363502863
2011-07-25 16:00:00,230.37235639428178
2011-07-25 17:00:00,508.3366161902077
2011-07-25 18:00:00,446.82065971268537
2011-07-25 19:00:00,363.78144310002
2011-07-25 20:00:00,265.1749414842211
2011-07-25 21:00:00,165.25278522046
2011-07-25 22:00:00,136.11702175314485
2011-07-25 23:00:00,90.39957849299799
2011-07-26 00:00:00,37.012992311074086
2011-07-26 01:00:00,15.662334142282118
2011-07-26 02:00:00,7.839947197583023
2011-07-26 03:00:00,5.066825546386671
2011-07-26 04:00:00,5.180835818034649
2011-07-26 05:00:00,22.385475881310732
2011-07-26 06:00:00,112.16743106741504
2011-07-26 07:00:00,260.3248751745124
2011-07-26 08:00:00,461.9395585569049
2011-07-26 09:00:00,255.8132972889376
2011-07-26 10:00:00,130.55166692410842
2011-07-26 11:00:00,152.63281233812282
2011-07-26 12:00:00,178.5049393744198
2011-07-26 13:00:00,180.1631070110053
2011-07-26 14:00:00,156.95834775295648
2011-07-26 15:00:00,176.25793473132939
2011-07-26 16:00:00,261.67298837918304
2011-07-26 17:00:00,500.4556278635719
2011-07-26 18:00:00,460.7662428022941
2011-07-26 19:00:00,388.0412725297945
2011-07-26 20:00:00,287.9983698736697
2011-07-26 21:00:00,216.6602665866086
2011-07-26 22:00:00,167.05111211883587
2011-07-26 23:00:00,101.88614631702987
2011-07-27 00:00:00,40.989719567197874
2011-07-27 01:00:00,16.34536936295478
2011-07-27 02:00:00,8.31830878924174
2011-07-27 03:00:00,5.199312123509265
2011-07-27 04:00:00,5.413342864043359
2011-07-27 05:00:00,24.113308172466716
2011-07-27 06:00:00,123.54132209708546
2011-07-27 07:00:00,291.4165522429054
2011-07-27 08:00:00,483.8672888952852
2011-07-27 09:00:00,253.39907367485333
2011-07-27 10:00:00,126.67626373358458
2011-07-27 11:00:00,149.37145405528986
2011-07-27 12:00:00,187.29061784836227
2011-07-27 13:00:00,179.49181176098793
2011-07-27 14:00:00,173.23058412572746
2011-07-27 15:00:00,188.32664806681365
2011-07-27 16:00:00,274.21646028406616
2011-07-27 17:00:00,535.7835625036265
2011-07-27 18:00:00,495.768141582474
2011-07-27 19:00:00,392.91501554384877
2011-07-27 20:00:00,297.82911620156636
2011-07-27 21:00:00,210.8043438719074
2011-07-27 22:00:00,164.20893766840484
2011-07-27 23:00:00,102.88843672314513
2011-07-28 00:00:00,44.02276896216978
2011-07-28 01:00:00,17.60889273706362
2011-07-28 02:00:00,9.129018743590763
2011-07-28 03:00:00,5.247390986361765
2011-07-28 04:00:00,5.759439099005427
2011-07-28 05:00:00,25.513229025625407
2011-07-28 06:00:00,126.22681776608876
2011-07-28 07:00:00,289.2764120430865
2011-07-28 08:00:00,439.80432322011546
2011-07-28 09:00:00,235.72703096540013
2011-07-28 10:00:00,116.15550426995678
2011-07-28 11:00:00,132.32535501620706
2011-07-28 12:00:00,177.10476062053056
2011-07-28 13:00:00,171.32068784108375
2011-07-28 14:00:00,170.31827425397316
2011-07-28 15:00:00,175.73933828119308
2011-07-28 16:00:00,264.0131082474493
2011-07-28 17:00:00,509.7289199528385
2011-07-28 18:00:00,465.5762153411739
2011-07-28 19:00:00,391.61558200188665
2011-07-28 20:00:00,275.83160355505646
2011-07-28 21:00:00,201.1412626644926
2011-07-28 22:00:00,158.62341700763739
2011-07-28 23:00:00,97.78556164090794
2011-07-29 00:00:00,35.84582810718709
2011-07-29 01:00:00,15.413079903424446
2011-07-29 02:00:00,7.795015509266317
2011-07-29 03:00:00,5.096813722135052
2011-07-29 04:00:00,5.1706996922673065
2011-07-29 05:00:00,22.913247606633746
2011-07-29 06:00:00,104.64714410873201
2011-07-29 07:00:00,255.8234436350223
2011-07-29 08:00:00,447.1067952160848
2011-07-29 09:00:00,216.55135531952746
2011-07-29 10:00:00,106.86046793406703
2011-07-29 11:00:00,122.0661461533229
2011-07-29 12:00:00,105.6547471390092
2011-07-29 13:00:00,109.8536875208185
2011-07-29 14:00:00,104.4368368206444
2011-07-29 15:00:00,115.5270042104767
2011-07-29 16:00:00,166.63182086776575
2011-07-29 17:00:00,298.5613466747558
2011-07-29 18:00:00,408.084545745299
2011-07-29 19:00:00,351.3798484300156
2011-07-29 20:00:00,253.00040976180406
2011-07-29 21:00:00,217.49021589416714
2011-07-29 22:00:00,170.5688966484886
2011-07-29 23:00:00,100.56441098432977
2011-07-30 00:00:00,106.45126677293936
2011-07-30 01:00:00,87.36097647867824
2011-07-30 02:00:00,64.6780502419941
2011-07-30 03:00:00,28.092129154978334
2011-07-30 04:00:00,8.918316787990973
2011-07-30 05:00:00,8.48312776155389
2011-07-30 06:00:00,17.844887103872793
2011-07-30 07:00:00,42.035367598612176
2011-07-30 08:00:00,98.54514415704656
2011-07-30 09:00:00,164.35819610583434
2011-07-30 10:00:00,275.2736161335229
2011-07-30 11:00:00,325.00258865930203
2011-07-30 12:00:00,412.6657720141419
2011-07-30 13:00:00,382.95862245494357
2011-07-30 14:00:00,338.8196806270293
2011-07-30 15:00:00,379.93748475590354
2011-07-30 16:00:00,370.97141154235754
2011-07-30 17:00:00,313.793485623404
2011-07-30 18:00:00,317.20546526054204
2011-07-30 19:00:00,305.71720114640686
2011-07-30 20:00:00,225.23249282759522
2011-07-30 21:00:00,190.64049972408623
2011-07-30 22:00:00,149.56326871647238
2011-07-30 23:00:00,110.34505175402472
2011-07-31 00:00:00,109.85590790948412
2011-07-31 01:00:00,89.33736451709775
2011-07-31 02:00:00,66.51378152016922
2011-07-31 03:00:00,27.25629634170461
2011-07-31 04:00:00,9.271526287213392
2011-07-31 05:00:00,9.010996340581075
2011-07-31 06:00:00,18.545893482749573
2011-07-31 07:00:00,43.21547662251227
2011-07-31 08:00:00,100.60107748773093
2011-07-31 09:00:00,165.04971305602774
2011-07-31 10:00:00,274.88507520057783
2011-07-31 11:00:00,320.02713304759675
2011-07-31 12:00:00,382.105331847484
2011-07-31 13:00:00,381.1029372989104
2011-07-31 14:00:00,342.84425694329536
2011-07-31 15:00:00,368.5696630427072
2011-07-31 16:00:00,344.8155502132748
2011-07-31 17:00:00,332.68046346327134
2011-07-31 18:00:00,290.7594895855328
2011-07-31 19:00:00,265.06339143011394
2011-07-31 20:00:00,215.49295108282377
2011-07-31 21:00:00,185.14758074966127
2011-07-31 22:00:00,136.6861521757436
2011-07-31 23:00:00,114.88699387417623
2011-08-20 00:00:00,104.27413621330076
2011-08-20 01:00:00,83.65526936712384
2011-08-20 02:00:00,70.45246013969029
2011-08-20 03:00:00,31.89397858605333
2011-08-20 04:00:00,8.067096442599128
2011-08-20 05:00:00,9.47709179182524
2011-08-20 06:00:00,16.18222204826896
